    5  0.82413811501E+02  0.52644784409E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.86918089004E-14  0.11661118319E-24  0.12849056051E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.15887370166E-18  0.81757221262E-14  0.51592790053E-15  0.74295290293E-13  0.58568720531E-13  0.00000000000E+00  0.21247057717E-14  0.98261847520E-15  0.62550378403E-18  0.58918851143E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.84918047504E+02  0.33707904460E-10  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.68169167835E-12  0.65500553370E-23  0.58928178443E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22585916924E-15  0.52543173475E-12  0.15603408444E-12  0.78870746863E-11  0.68045141830E-11  0.00000000000E+00  0.35950269544E-12  0.23515975205E-12  0.62550764232E-18  0.58916961778E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42062283405E-11
    2  0.84918047504E+02  0.60920412049E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10823136744E-13  0.24527502827E-24  0.57693766674E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.93948676973E-18  0.94717320633E-14  0.13504651944E-14  0.92678730335E-13  0.73968070159E-13  0.00000000000E+00  0.30646066150E-14  0.14807605326E-14  0.62549836593E-18  0.58917396309E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.84918047504E+02  0.56911626629E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.99006111905E-14  0.21163726432E-24  0.68629750692E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.61380424866E-18  0.88451373345E-14  0.10548600518E-14  0.83787047530E-13  0.66412205252E-13  0.00000000000E+00  0.25943863313E-14  0.12234075913E-14  0.62549908560E-18  0.58917481316E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.84918047504E+02  0.54552335935E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.92740206359E-14  0.16952663987E-24  0.86847572709E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.36218633317E-18  0.84803084855E-14  0.79334996403E-15  0.78583073894E-13  0.62066174428E-13  0.00000000000E+00  0.23153174698E-14  0.10773815258E-14  0.62550010100E-18  0.58917582382E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.84918047504E+02  0.53443783967E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.88299737520E-14  0.11545674192E-24  0.12864678131E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16129794162E-18  0.83058405585E-14  0.52397189549E-15  0.76077201521E-13  0.60109423536E-13  0.00000000000E+00  0.21818612353E-14  0.10126997400E-14  0.62550164058E-18  0.58917722224E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.87498377523E+02  0.33662404400E-10  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.68086138633E-12  0.65228956796E-23  0.59001996763E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22449898875E-15  0.52512092128E-12  0.15551596607E-12  0.78767707391E-11  0.67952384929E-11  0.00000000000E+00  0.35925956848E-12  0.23502810585E-12  0.62550540105E-18  0.58915768836E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42090420396E-11
    2  0.87498377523E+02  0.61789331153E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10980341873E-13  0.24288771594E-24  0.57989052314E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.94620997290E-18  0.96139619584E-14  0.13654337043E-14  0.94638032686E-13  0.75656589390E-13  0.00000000000E+00  0.31291676066E-14  0.15166733916E-14  0.62549600352E-18  0.58916218224E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.87498377523E+02  0.57743841426E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10051125811E-13  0.20922104274E-24  0.68892935913E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.61892186394E-18  0.89830681755E-14  0.10674387132E-14  0.85669223625E-13  0.68033808718E-13  0.00000000000E+00  0.26554338616E-14  0.12565847753E-14  0.62549675285E-18  0.58916306632E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.87498377523E+02  0.55375953983E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.94179426526E-14  0.16764563228E-24  0.87243586794E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.36593080171E-18  0.86138628997E-14  0.80371382213E-15  0.80418267497E-13  0.63651404164E-13  0.00000000000E+00  0.23744723015E-14  0.11090235775E-14  0.62549781561E-18  0.58916412188E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.87498377523E+02  0.54253589240E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.89712408103E-14  0.11432655672E-24  0.12885017012E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16373108222E-18  0.84389609683E-14  0.53211611090E-15  0.77890777669E-13  0.61676062109E-13  0.00000000000E+00  0.22402248360E-14  0.10436138471E-14  0.62549943467E-18  0.58916559031E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.90157113761E+02  0.33615854928E-10  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.68001329054E-12  0.64950078476E-23  0.59080009351E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22310125430E-15  0.52480674293E-12  0.15498344636E-12  0.78662245907E-11  0.67857401388E-11  0.00000000000E+00  0.35901124231E-12  0.23489285398E-12  0.62550309221E-18  0.58914539731E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42119665870E-11
    2  0.90157113761E+02  0.62670966154E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11140673683E-13  0.24054426681E-24  0.58302884769E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.95290849866E-18  0.97591588816E-14  0.13805618927E-14  0.96632479951E-13  0.77374621506E-13  0.00000000000E+00  0.31951503686E-14  0.15535461286E-14  0.62549357311E-18  0.58915004444E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.90157113761E+02  0.58594200689E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10203716132E-13  0.20695170104E-24  0.69136992365E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.62405897913E-18  0.91229253376E-14  0.10801667357E-14  0.87583689412E-13  0.69684077588E-13  0.00000000000E+00  0.27177750194E-14  0.12906780622E-14  0.62549435289E-18  0.58915096347E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.90157113761E+02  0.56208762910E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.95651891165E-14  0.16578356654E-24  0.87659252707E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.36967635279E-18  0.87506174835E-14  0.81420195661E-15  0.82286198480E-13  0.65263256166E-13  0.00000000000E+00  0.24349013415E-14  0.11415301394E-14  0.62549546420E-18  0.58915206513E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.90157113761E+02  0.55077477245E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.91148431289E-14  0.11326157372E-24  0.12910121185E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16621829307E-18  0.85742558350E-14  0.54042107555E-15  0.79735534638E-13  0.63269715799E-13  0.00000000000E+00  0.22997980482E-14  0.10753931293E-14  0.62549716450E-18  0.58915360524E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.92896638678E+02  0.33568224791E-10  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.67914704558E-12  0.64663515479E-23  0.59163481417E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22166318494E-15  0.52448913180E-12  0.15443625060E-12  0.78554304522E-11  0.67760137192E-11  0.00000000000E+00  0.35875760788E-12  0.23475391035E-12  0.62550071380E-18  0.58913273371E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42150059487E-11
    2  0.92896638678E+02  0.63565771683E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11304183755E-13  0.23824663409E-24  0.58637393418E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.95956690949E-18  0.99073740659E-14  0.13958501223E-14  0.98662545583E-13  0.79122540927E-13  0.00000000000E+00  0.32625819341E-14  0.15914019623E-14  0.62549107278E-18  0.58913753891E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.92896638678E+02  0.59462718047E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10358414174E-13  0.20481980921E-24  0.69427592469E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.62920936137E-18  0.92647401676E-14  0.10930447968E-14  0.89530877420E-13  0.71363383784E-13  0.00000000000E+00  0.27814352991E-14  0.13257095265E-14  0.62549188383E-18  0.58913849384E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.92896638678E+02  0.57048877500E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.97160125177E-14  0.16391762135E-24  0.88087703406E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.37341874389E-18  0.88908249975E-14  0.82481410145E-15  0.84187537641E-13  0.66901912348E-13  0.00000000000E+00  0.24966385519E-14  0.11749188724E-14  0.62549304488E-18  0.58913964282E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.92896638678E+02  0.55919698263E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.92606428230E-14  0.11228389620E-24  0.12943446271E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16874261636E-18  0.87116009858E-14  0.54887309459E-15  0.81611718623E-13  0.64890891900E-13  0.00000000000E+00  0.23606034222E-14  0.11080607352E-14  0.62549482821E-18  0.58914125633E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.95719407129E+02  0.33519484875E-10  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.67826232316E-12  0.64370003976E-23  0.59247884302E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22019364839E-15  0.52416804677E-12  0.15387408274E-12  0.78443824161E-11  0.67660536833E-11  0.00000000000E+00  0.35849855489E-12  0.23461118667E-12  0.62549826375E-18  0.58911968629E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42181642333E-11
    2  0.95719407129E+02  0.64478373839E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11470226917E-13  0.23606811510E-24  0.58999035986E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.96625416461E-18  0.10057953384E-13  0.14113072795E-14  0.10072793714E-12  0.80901322422E-13  0.00000000000E+00  0.33314657245E-14  0.16302764105E-14  0.62548850055E-18  0.58912465451E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.95719407129E+02  0.60336693580E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10517264603E-13  0.20263945805E-24  0.69717076095E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.63432978988E-18  0.94105835979E-14  0.11060466754E-14  0.91513452481E-13  0.73070381625E-13  0.00000000000E+00  0.28465095742E-14  0.13616693884E-14  0.62548934369E-18  0.58912564635E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.95719407129E+02  0.57914773551E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.98677856327E-14  0.16226478291E-24  0.88345496126E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.37722409811E-18  0.90318294633E-14  0.83557894535E-15  0.86119748218E-13  0.68569998435E-13  0.00000000000E+00  0.25596233437E-14  0.12092517999E-14  0.62549055570E-18  0.58912684390E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.95719407129E+02  0.56765117027E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.94100608488E-14  0.11127745786E-24  0.12973902296E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.17131284644E-18  0.88524245873E-14  0.55746494861E-15  0.83521292864E-13  0.66538777734E-13  0.00000000000E+00  0.24227135540E-14  0.11416171711E-14  0.62549242388E-18  0.58912853254E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.98627948563E+02  0.33469608024E-10  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.67735876323E-12  0.64068205066E-23  0.59339680925E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21867961362E-15  0.52384338870E-12  0.15329669492E-12  0.78330743827E-11  0.67558543517E-11  0.00000000000E+00  0.35823396894E-12  0.23446459370E-12  0.62549573991E-18  0.58910624345E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42214456889E-11
    2  0.98627948563E+02  0.65404744156E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11639519761E-13  0.23393268739E-24  0.59383534016E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.97287954941E-18  0.10211623861E-13  0.14269230206E-14  0.10282988063E-12  0.82710788457E-13  0.00000000000E+00  0.34018548032E-14  0.16701824015E-14  0.62548585436E-18  0.58911137980E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.98627948563E+02  0.61228420456E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10678437076E-13  0.20057937198E-24  0.70051809769E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.63944568601E-18  0.95586006411E-14  0.11191969888E-14  0.93529781527E-13  0.74807033869E-13  0.00000000000E+00  0.29129613264E-14  0.13986101955E-14  0.62548673045E-18  0.58911240956E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.98627948563E+02  0.58789343711E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10023086921E-13  0.16061366311E-24  0.88619028066E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.38102225929E-18  0.91762340607E-14  0.84647183828E-15  0.88086086183E-13  0.70265714725E-13  0.00000000000E+00  0.26239668213E-14  0.12445121293E-14  0.62548799468E-18  0.58911365695E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.98627948563E+02  0.57628414816E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.95618486369E-14  0.11034570823E-24  0.12989464965E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.17391037958E-18  0.89954795406E-14  0.56619518589E-15  0.85463260143E-13  0.68214819117E-13  0.00000000000E+00  0.24861151994E-14  0.11761030121E-14  0.62548994954E-18  0.58911542250E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.10162486929E+03  0.33418565629E-10  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.67643601391E-12  0.63758931297E-23  0.59434050308E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21713054760E-15  0.52351508731E-12  0.15270379605E-12  0.78215001053E-11  0.67454098846E-11  0.00000000000E+00  0.35796373347E-12  0.23431404008E-12  0.62549314008E-18  0.58909239324E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42248547088E-11
    2  0.10162486929E+03  0.66344426085E-12  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11812219764E-13  0.23183389050E-24  0.59784531522E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.97947746589E-18  0.10368545615E-13  0.14426946711E-14  0.10496898752E-12  0.84551244428E-13  0.00000000000E+00  0.34737834723E-14  0.17111428162E-14  0.62548313212E-18  0.58909770298E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
